Date	Fri, May 06, 2022	 Time	7:06 AM	 From File Path		 Vch Filter	5 Hz	 Ich Filter	5 Hz	 I/E Stability	Medium Fast	 CA Speed	Medium	 DC Offset	0.050	 Initial	0.050	 Final	1.000	 Scan Rate	0.020	 Cycles	5	 Waveform Rate (Hz)	100	 		 Volts	Amps	 0.049691	-0.401401
0.810289	0.094499
0.810165	0.094423
0.809931	0.094292
0.809674	0.094194
0.809472	0.094083
0.809384	0.093947
0.809162	0.093894
0.808881	0.093830
0.808680	0.093765
0.808588	0.093679
0.808357	0.093580
0.808048	0.093488
0.807885	0.093411
0.807785	0.093295
0.807555	0.093156
0.807267	0.093003
0.807083	0.092878
0.806994	0.092781
0.806766	0.092702
0.806519	0.092580
0.806297	0.092435
0.806135	0.092381
0.805910	0.092325
0.805697	0.092270
0.805495	0.092197
0.805328	0.092111
0.805120	0.092020
0.804910	0.091922
0.804693	0.091860
0.804521	0.091752
0.804331	0.091625
0.804110	0.091616
0.803894	0.091586
0.803733	0.091551
0.803520	0.091502
0.803305	0.091456
0.803112	0.091359
0.802940	0.091229
0.802720	0.091107
0.802515	0.091027
0.802293	0.090927
0.802131	0.090858
0.801921	0.090803
0.801715	0.090763
0.801481	0.090733
0.801341	0.090580
0.801125	0.090533
0.800911	0.090483
0.800695	0.090434
0.800550	0.090408
0.800315	0.090373
0.800096	0.090308
0.799875	0.090239
0.799739	0.090182
0.799527	0.090149
0.799311	0.090054
0.799096	0.089950
0.798935	0.089886
0.798718	0.089800
0.798520	0.089725
0.798286	0.089586
0.798167	0.089587
0.797926	0.089531
0.797725	0.089446
0.797507	0.089405
0.797364	0.089301
0.797119	0.089227
0.796910	0.089180
0.796684	0.089091
0.796554	0.088976
0.796345	0.088876
0.796120	0.088765
0.795904	0.088636
0.795760	0.088587
0.795525	0.088529
0.795301	0.088466
0.795104	0.088427
0.794955	0.088409
0.794721	0.088372
0.794493	0.088348
0.794294	0.088311
0.794159	0.088256
0.793940	0.088100
0.793752	0.087971
0.793513	0.087893
0.793390	0.087760
0.793169	0.087610
0.792955	0.087598
0.792730	0.087597
0.792593	0.087590
0.792357	0.087561
0.792150	0.087521
0.791940	0.087481
0.791788	0.087434
0.791590	0.087429
0.791359	0.087386
0.791111	0.087323
0.790996	0.087138
0.790779	0.087028
0.790539	0.086983
0.790302	0.086872
0.790204	0.086897
0.789981	0.086978
0.789760	0.087038
0.789523	0.087092
0.789390	0.087122
0.789188	0.087073
0.788950	0.087044
0.788723	0.086983
0.788608	0.086883
0.788404	0.086862
0.788160	0.086850
0.787935	0.086855
0.787800	0.086855
0.787593	0.086794
0.787329	0.086815
0.787120	0.086816
0.787008	0.086796
0.786799	0.086795
0.786528	0.086791
0.786310	0.086807
0.786213	0.086843
0.786010	0.086865
0.785700	0.086875
0.785500	0.086850
0.785394	0.086904
0.785221	0.086832
0.784909	0.086748
0.784719	0.086775
0.784590	0.086801
0.784415	0.086753
0.784087	0.086791
0.783898	0.086835
0.783803	0.086857
0.783632	0.086913
0.783308	0.086954
0.783114	0.087001
0.782998	0.087041
0.782828	0.086995
0.782531	0.086963
0.782310	0.087015
0.782210	0.087019
0.782033	0.086960
0.781754	0.086868
0.781489	0.086849
0.781402	0.086825
0.781238	0.086841
0.780939	0.086874
0.780732	0.086868
0.780565	0.086948
0.780355	0.087058
0.780151	0.087028
0.779932	0.087125
0.779771	0.087256
0.779544	0.087339
0.779351	0.087420
0.779120	0.087481
0.778971	0.087490
0.778756	0.087473
0.778550	0.087495
0.778340	0.087487
0.778151	0.087525
0.777942	0.087524
0.777745	0.087388
0.777544	0.087400
0.777365	0.087453
0.777134	0.087526
0.776959	0.087568
0.776724	0.087616
0.776568	0.087631
0.776357	0.087624
0.776156	0.087642
0.775938	0.087655
0.775753	0.087665
0.775568	0.087666
0.775350	0.087674
0.775117	0.087651
0.774981	0.087614
0.774765	0.087618
0.774550	0.087615
0.774337	0.087605
0.774179	0.087597
0.773959	0.087583
0.773756	0.087602
0.773537	0.087613
0.773365	0.087595
0.773159	0.087569
0.772934	0.087556
0.772725	0.087579
0.772581	0.087557
0.772354	0.087525
0.772170	0.087403
0.771921	0.087447
0.771790	0.087481
0.771571	0.087479
0.771340	0.087391
0.771121	0.087328
0.770986	0.087270
0.770773	0.087178
0.770562	0.087085
0.770319	0.086966
0.770185	0.087015
0.769977	0.087086
0.769746	0.087165
0.769500	0.087229
0.769394	0.087241
0.769165	0.087265
0.768935	0.087288
0.768680	0.087284
0.768596	0.087242
0.768375	0.087119
0.768162	0.086866
0.767941	0.086833
0.767800	0.086774
0.767599	0.086836
0.767381	0.086961
0.767101	0.087032
0.766989	0.087091
0.766775	0.087085
0.766549	0.087077
0.766309	0.087161
0.766195	0.087192
0.765984	0.087202
0.765757	0.087248
0.765532	0.087310
0.765400	0.087503
0.765176	0.087590
0.764940	0.087595
0.764718	0.087606
0.764600	0.087552
0.764396	0.087410
0.764158	0.087328
0.763920	0.087433
0.763800	0.087543
0.763595	0.087615
0.763324	0.087680
0.763106	0.087746
0.763000	0.087830
0.762779	0.087833
0.762550	0.087812
0.762311	0.087938
0.762191	0.087916
0.762016	0.087986
0.761750	0.087976
0.761513	0.087893
0.761408	0.087845
0.761222	0.087845
0.760928	0.087775
0.760682	0.087820
0.760598	0.087851
0.760388	0.087956
0.760098	0.088086
0.759916	0.087981
0.759784	0.088118
0.759604	0.088269
0.759317	0.088318
0.759100	0.088368
0.758996	0.088359
0.758821	0.088330
0.758530	0.088198
0.758297	0.088254
0.758215	0.088320
0.758026	0.088364
0.757756	0.088381
0.757508	0.088416
0.757410	0.088465
0.757231	0.088500
0.756917	0.088558
0.756708	0.088616
0.756606	0.088685
0.756431	0.088727
0.756133	0.088736
0.755906	0.088671
0.755792	0.088666
0.755613	0.088589
0.755336	0.088621
0.755143	0.088619
0.754957	0.088731
0.754758	0.088841
0.754574	0.088907
0.754343	0.088967
0.754167	0.088986
0.753954	0.089031
0.753762	0.088972
0.753538	0.088994
0.753381	0.088985
0.753153	0.088946
0.752971	0.088869
0.752750	0.088885
0.752578	0.088895
0.752361	0.088881
0.752157	0.088872
0.751952	0.088752
0.751770	0.088564
0.751571	0.088492
0.751377	0.088457
0.751149	0.088449
0.750980	0.088455
0.750773	0.088439
0.750558	0.088447
0.750346	0.088450
0.750167	0.088426
0.749969	0.088414
0.749769	0.088406
0.749564	0.088378
0.749375	0.088393
0.749165	0.088393
0.748954	0.088416
0.748735	0.088406
0.748581	0.088396
0.748360	0.088391
0.748161	0.088409
0.747944	0.088417
0.747775	0.088436
0.747553	0.088450
0.747340	0.088461
0.747117	0.088485
0.746985	0.088511
0.746768	0.088535
0.746585	0.088599
0.746334	0.088563
0.746177	0.088636
0.745979	0.088778
0.745758	0.088875
0.745539	0.088956
0.745387	0.089061
0.745174	0.089115
0.744971	0.089140
0.744719	0.089136
0.744585	0.089104
0.744383	0.089169
0.744140	0.089244
0.743919	0.089301
0.743791	0.089410
0.743575	0.089585
0.743331	0.089725
0.743099	0.089853
0.742984	0.089954
0.742785	0.090038
0.742559	0.090102
0.742358	0.090115
0.742218	0.090119
0.742014	0.090202
0.741786	0.090310
0.741563	0.090458
0.741416	0.090602
0.741231	0.090696
0.740981	0.090778
0.740752	0.090868
0.740600	0.090947
0.740416	0.091065
0.740184	0.091157
0.739946	0.091297
0.739821	0.091348
0.739625	0.091416
0.739371	0.091527
0.739155	0.091644
0.739016	0.091781
0.738810	0.091946
0.738604	0.092068
0.738355	0.092194
0.738230	0.092280
0.738021	0.092372
0.737785	0.092478
0.737528	0.092596
0.737417	0.092704
0.737238	0.092783
0.736997	0.092803
0.736762	0.093002
0.736619	0.093124
0.736439	0.093243
0.736159	0.093349
0.735933	0.093492
0.735821	0.093590
0.735625	0.093699
0.735383	0.093824
0.735127	0.093956
0.735018	0.094085
0.734820	0.094195
0.734555	0.094292
0.734330	0.094368
0.734201	0.094485
0.734025	0.094664
0.733756	0.094843
0.733525	0.095064
0.733415	0.095174
0.733220	0.095348
0.732945	0.095552
0.732724	0.095731
0.732615	0.095897
0.732450	0.095979
0.732160	0.096066
0.731910	0.096255
0.731806	0.096374
0.731625	0.096518
0.731319	0.096685
0.731110	0.096820
0.731015	0.096958
0.730852	0.097099
0.730555	0.097236
0.730332	0.097315
0.730208	0.097406
0.730062	0.097401
0.729773	0.097533
0.729575	0.097627
0.729385	0.097781
0.729175	0.097916
0.728982	0.098026
0.728775	0.098144
0.728596	0.098299
0.728372	0.098431
0.728185	0.098564
0.727968	0.098672
0.727794	0.098796
0.727592	0.098916
0.727375	0.099072
0.727173	0.099187
0.726981	0.099367
0.726773	0.099509
0.726555	0.099634
0.726370	0.099815
0.726186	0.099986
0.725985	0.100118
0.725781	0.100264
0.725553	0.100407
0.725387	0.100518
0.725181	0.100667
0.724987	0.100818
0.724769	0.101013
0.724583	0.101166
0.724384	0.101260
0.724185	0.101450
0.723974	0.101627
0.723798	0.101772
0.723585	0.101918
0.723378	0.102017
0.723171	0.102071
0.722990	0.102278
0.722790	0.102471
0.722564	0.102680
0.722353	0.102864
0.722191	0.103094
0.721981	0.103301
0.721766	0.103516
0.721536	0.103664
0.721394	0.103838
0.721181	0.104003
0.720976	0.104215
0.720732	0.104392
0.720592	0.104500
0.720362	0.104704
0.720172	0.104706
0.719943	0.104999
0.719808	0.105214
0.719573	0.105482
0.719387	0.105760
0.719109	0.105971
0.718993	0.106082
0.718775	0.106206
0.718571	0.106401
0.718331	0.106586
0.718194	0.106771
0.717989	0.106871
0.717743	0.107052
0.717504	0.107280
0.717390	0.107540
0.717188	0.107619
0.716935	0.107748
0.716706	0.107970
0.716570	0.108179
0.716359	0.108357
0.716137	0.108487
0.715897	0.108722
0.715774	0.108907
0.715535	0.109127
0.715330	0.109254
0.715111	0.109428
0.714981	0.109635
0.714766	0.109806
0.714528	0.109969
0.714306	0.110079
0.714190	0.110293
0.713950	0.110458
0.713728	0.110555
0.713496	0.110772
0.713381	0.110903
0.713147	0.111204
0.712914	0.111499
0.712690	0.111676
0.712580	0.111834
0.712353	0.112065
0.712118	0.112326
0.711893	0.112436
0.711781	0.112550
0.711569	0.112686
0.711340	0.112919
0.711104	0.113142
0.710987	0.113269
0.710776	0.113379
0.710499	0.113452
0.710301	0.113592
0.710178	0.113855
0.709968	0.114024
0.709706	0.114187
0.709502	0.114421
0.709390	0.114657
0.709155	0.114793
0.708889	0.114905
0.708685	0.115075
0.708581	0.115299
0.708365	0.115446
0.708095	0.115535
0.707873	0.115645
0.707794	0.115705
0.707575	0.115727
0.707268	0.115875
0.707087	0.116044
0.706972	0.116218
0.706771	0.116395
0.706505	0.116581
0.706279	0.116730
0.706195	0.116898
0.705962	0.117063
0.705671	0.117208
0.705486	0.117301
0.705385	0.117403
0.705196	0.117530
0.704890	0.117648
0.704682	0.117728
0.704589	0.117792
0.704395	0.117801
0.704133	0.117846
0.703921	0.117957
0.703744	0.118068
0.703529	0.118214
0.703325	0.118335
0.703126	0.118474
0.702938	0.118661
0.702716	0.118827
0.702532	0.118991
0.702314	0.119143
0.702140	0.119275
0.701941	0.119398
0.701735	0.119535
0.701504	0.119662
0.701336	0.119802
0.701129	0.119923
0.700918	0.119978
0.700707	0.120178
0.700545	0.120388
0.700335	0.120551
0.700135	0.120708
0.699924	0.120891
0.699741	0.121050
0.699534	0.121197
0.699325	0.121367
0.699115	0.121501
0.698961	0.121547
0.698738	0.121671
0.698540	0.121844
0.698305	0.121983
0.698150	0.122093
0.697938	0.122277
0.697725	0.122388
0.697496	0.122537
0.697331	0.122719
0.697140	0.122833
0.696934	0.122997
0.696705	0.123125
0.696562	0.123224
0.696356	0.123394
0.696130	0.123540
0.695904	0.123648
0.695740	0.123688
0.695563	0.123802
0.695329	0.123945
0.695101	0.123903
0.694952	0.124107
0.694736	0.124281
0.694521	0.124349
0.694286	0.124437
0.694157	0.124531
0.693941	0.124672
0.693715	0.124811
0.693486	0.124932
0.693372	0.125070
0.693140	0.125186
0.692915	0.125409
0.692688	0.125586
0.692556	0.125682
0.692325	0.125803
0.692101	0.125951
0.691885	0.126052
0.691761	0.126287
0.691529	0.126382
0.691351	0.126439
0.691115	0.126560
0.690985	0.126498
0.690776	0.126442
0.690557	0.126444
0.690333	0.126613
0.690182	0.126768
0.689972	0.126924
0.689738	0.127174
0.689502	0.127357
0.689388	0.127383
0.689157	0.127499
0.688955	0.127593
0.688730	0.127623
0.688606	0.127757
0.688386	0.127896
0.688150	0.127927
0.687909	0.127912
0.687795	0.127973
0.687570	0.128033
0.687353	0.128038
0.687123	0.128093
0.686998	0.128214
0.686775	0.128300
0.686535	0.128500
0.686296	0.128747
0.686191	0.128919
0.685962	0.129032
0.685739	0.129070
0.685508	0.129108
0.685394	0.129087
0.685185	0.129127
0.684904	0.129210
0.684703	0.129248
0.684597	0.129307
0.684392	0.129349
0.684105	0.129398
0.683905	0.129461
0.683792	0.129387
0.683557	0.129443
0.683307	0.129514
0.683109	0.129567
0.682990	0.129576
0.682801	0.129627
0.682511	0.129698
0.682302	0.129788
0.682190	0.129834
0.681989	0.129929
0.681694	0.129959
0.681492	0.129940
0.681391	0.129950
0.681186	0.129981
0.680935	0.130027
0.680691	0.130063
0.680580	0.130039
0.680401	0.130141
0.680107	0.130241
0.679893	0.130329
0.679812	0.130390
0.679593	0.130420
0.679318	0.130445
0.679079	0.130484
0.679003	0.130554
0.678842	0.130613
0.678540	0.130627
0.678338	0.130593
0.678157	0.130623
0.677962	0.130669
0.677757	0.130709
0.677546	0.130740
0.677362	0.130729
0.677150	0.130776
0.676952	0.130839
0.676746	0.130948
0.676557	0.131053
0.676350	0.131159
0.676147	0.131219
0.675959	0.131293
0.675763	0.131381
0.675540	0.131490
0.675362	0.131531
0.675141	0.131560
0.674972	0.131565
0.674765	0.131525
0.674556	0.131599
0.674348	0.131628
0.674171	0.131665
0.673962	0.131693
0.673750	0.131691
0.673546	0.131745
0.673379	0.131779
0.673171	0.131847
0.672957	0.131895
0.672741	0.131951
0.672565	0.131982
0.672359	0.132025
0.672144	0.132060
0.671933	0.132121
0.671773	0.132181
0.671555	0.132160
0.671335	0.132240
0.671121	0.132375
0.670963	0.132476
0.670735	0.132564
0.670539	0.132711
0.670325	0.132661
0.670179	0.132695
0.669969	0.132770
0.669759	0.132846
0.669526	0.132895
0.669375	0.132977
0.669170	0.133060
0.668944	0.133089
0.668716	0.133130
0.668581	0.133083
0.668361	0.133120
0.668167	0.133190
0.667915	0.133250
0.667779	0.133255
0.667540	0.133303
0.667345	0.133391
0.667104	0.133456
0.666969	0.133496
0.666760	0.133525
0.666542	0.133590
0.666294	0.133660
0.666170	0.133697
0.665954	0.133770
0.665755	0.133705
0.665505	0.133703
0.665388	0.133780
0.665164	0.133837
0.664971	0.133952
0.664715	0.134026
0.664596	0.134038
0.664369	0.134087
0.664149	0.134155
0.663912	0.134292
0.663802	0.134371
0.663594	0.134429
0.663358	0.134497
0.663117	0.134551
0.662989	0.134606
0.662770	0.134640
0.662531	0.134614
0.662316	0.134694
0.662188	0.134729
0.661958	0.134796
0.661749	0.134851
0.661521	0.134901
0.661386	0.134961
0.661171	0.135065
0.660920	0.135161
0.660721	0.135200
0.660591	0.135242
0.660399	0.135285
0.660167	0.135319
0.659902	0.135354
0.659800	0.135392
0.659583	0.135425
0.659313	0.135422
0.659100	0.135472
0.658993	0.135536
0.658805	0.135574
0.658517	0.135653
0.658299	0.135697
0.658186	0.135773
0.657980	0.135837
0.657708	0.135869
0.657494	0.135937
0.657384	0.135997
0.657185	0.136054
0.656944	0.136202
0.656684	0.136315
0.656596	0.136369
0.656386	0.136427
0.656093	0.136468
0.655903	0.136496
0.655802	0.136529
0.655602	0.136593
0.655330	0.136737
0.655095	0.136786
0.654995	0.136856
0.654810	0.136906
0.654498	0.136989
0.654310	0.137077
0.654206	0.137147
0.654032	0.137159
0.653706	0.137222
0.653474	0.137287
0.653415	0.137431
0.653218	0.137523
0.652936	0.137586
0.652736	0.137622
0.652556	0.137673
0.652356	0.137735
0.652144	0.137826
0.651937	0.137929
0.651747	0.137961
0.651546	0.138065
0.651345	0.138210
0.651128	0.138412
0.650961	0.138511
0.650744	0.138660
0.650562	0.138754
0.650337	0.138802
0.650160	0.138887
0.649960	0.138962
0.649742	0.139082
0.649532	0.139136
0.649364	0.139200
0.649154	0.139274
0.648954	0.139364
0.648740	0.139503
0.648549	0.139517
0.648347	0.139614
0.648155	0.139698
0.647925	0.139849
0.647762	0.140018
0.647558	0.140101
0.647361	0.140204
0.647124	0.140333
0.646981	0.140416
0.646767	0.140455
0.646536	0.140463
0.646335	0.140507
0.646167	0.140558
0.645946	0.140535
0.645740	0.140718
0.645515	0.140825
0.645348	0.141017
0.645139	0.141118
0.644941	0.141245
0.644715	0.141368
0.644568	0.141443
0.644338	0.141502
0.644167	0.141576
0.643920	0.141646
0.643775	0.141680
0.643541	0.141749
0.643340	0.141834
0.643107	0.141922
0.642963	0.142006
0.642742	0.142081
0.642550	0.142096
0.642314	0.142182
0.642160	0.142266
0.641955	0.142349
0.641720	0.142437
0.641514	0.142543
0.641366	0.142661
0.641149	0.142763
0.640911	0.142860
0.640695	0.142927
0.640588	0.143026
0.640343	0.143090
0.640160	0.143138
0.639925	0.143183
0.639813	0.143121
0.639600	0.143236
0.639372	0.143357
0.639125	0.143467
0.639012	0.143541
0.638811	0.143643
0.638568	0.143750
0.638330	0.143853
0.638205	0.143933
0.637994	0.143980
0.637782	0.144014
0.637550	0.144052
0.637407	0.144088
0.637202	0.144070
0.636961	0.144165
0.636714	0.144287
0.636607	0.144367
0.636405	0.144426
0.636193	0.144502
0.635925	0.144584
0.635809	0.144622
0.635610	0.144636
0.635381	0.144682
0.635141	0.144783
0.635006	0.144857
0.634811	0.144954
0.634581	0.145005
0.634333	0.145072
0.634200	0.145177
0.634000	0.145233
0.633771	0.145219
0.633507	0.145228
0.633416	0.145232
0.633209	0.145226
0.632956	0.145242
0.632715	0.145275
0.632592	0.145272
0.632410	0.145294
0.632142	0.145352
0.631919	0.145427
0.631815	0.145444
0.631617	0.145518
0.631360	0.145618
0.631100	0.145718
0.630999	0.145842
0.630786	0.145948
0.630509	0.146023
0.630323	0.146066
0.630201	0.146106
0.630027	0.146145
0.629766	0.146199
0.629499	0.146240
0.629422	0.146304
0.629221	0.146355
0.628931	0.146431
0.628704	0.146476
0.628626	0.146424
0.628409	0.146508
0.628146	0.146603
0.627916	0.146683
0.627821	0.146733
0.627654	0.146823
0.627364	0.146808
0.627158	0.146802
0.626985	0.146878
0.626767	0.146943
0.626572	0.147070
0.626364	0.147156
0.626161	0.147271
0.625955	0.147355
0.625771	0.147445
0.625556	0.147541
0.625385	0.147570
0.625178	0.147608
0.624981	0.147613
0.624761	0.147679
0.624593	0.147768
0.624371	0.147857
0.624156	0.147874
0.623960	0.147909
0.623784	0.147992
0.623577	0.148079
0.623375	0.148169
0.623165	0.148254
0.622983	0.148339
0.622772	0.148418
0.622565	0.148460
0.622328	0.148565
0.622180	0.148673
0.621980	0.148729
0.621765	0.148817
0.621545	0.148961
0.621386	0.149064
0.621170	0.149032
0.620959	0.149125
0.620749	0.149198
0.620575	0.149278
0.620381	0.149345
0.620184	0.149440
0.619940	0.149494
0.619768	0.149581
0.619561	0.149670
0.619357	0.149650
0.619143	0.149777
0.619001	0.149943
0.618772	0.150040
0.618569	0.150135
0.618328	0.150222
0.618184	0.150263
0.617988	0.150295
0.617752	0.150335
0.617515	0.150350
0.617396	0.150451
0.617171	0.150558
0.616990	0.150696
0.616732	0.150765
0.616596	0.150855
0.616384	0.150955
0.616153	0.151060
0.615926	0.151171
0.615794	0.151238
0.615576	0.151316
0.615355	0.151394
0.615111	0.151491
0.614986	0.151546
0.614774	0.151591
0.614545	0.151626
0.614313	0.151680
0.614203	0.151752
0.613984	0.151897
0.613771	0.151931
0.613514	0.152034
0.613396	0.152157
0.613180	0.152294
0.612935	0.152426
0.612725	0.152471
0.612592	0.152528
0.612385	0.152545
0.612173	0.152621
0.611934	0.152721
0.611795	0.152800
0.611576	0.152888
0.611356	0.152975
0.611123	0.153052
0.611000	0.153126
0.610805	0.153199
0.610578	0.153274
0.610305	0.153408
0.610208	0.153449
0.610007	0.153534
0.609738	0.153640
0.609506	0.153782
0.609402	0.153881
0.609200	0.154005
0.608949	0.154076
0.608721	0.154182
0.608608	0.154307
0.608389	0.154409
0.608124	0.154466
0.607913	0.154524
0.607786	0.154571
0.607601	0.154647
0.607345	0.154745
0.607098	0.154820
0.607005	0.154895
0.606800	0.155007
0.606525	0.155181
0.606289	0.155340
0.606193	0.155450
0.606018	0.155524
0.605765	0.155604
0.605513	0.155661
0.605405	0.155688
0.605192	0.155768
0.604920	0.155857
0.604713	0.155968
0.604603	0.156073
0.604421	0.156208
0.604166	0.156327
0.603911	0.156378
0.603805	0.156433
0.603625	0.156503
0.603300	0.156593
0.603098	0.156630
0.602992	0.156732
0.602822	0.156877
0.602551	0.157049
0.602310	0.157160
0.602196	0.157238
0.602018	0.157304
0.601755	0.157353
0.601539	0.157429
0.601368	0.157509
0.601156	0.157590
0.600956	0.157674
0.600749	0.157732
0.600565	0.157859
0.600365	0.157984
0.600152	0.158095
0.599947	0.158215
0.599766	0.158324
0.599566	0.158439
0.599379	0.158534
0.599159	0.158658
0.598969	0.158721
0.598762	0.158772
0.598561	0.158776
0.598339	0.158809
0.598185	0.158869
0.597966	0.158967
0.597771	0.159125
0.597562	0.159231
0.597368	0.159310
0.597168	0.159429
0.596962	0.159529
0.596750	0.159610
0.596553	0.159653
0.596388	0.159717
0.596179	0.159771
0.595937	0.159877
0.595783	0.159889
0.595571	0.159995
0.595350	0.160100
0.595136	0.160255
0.594984	0.160320
0.594768	0.160380
0.594560	0.160359
0.594345	0.160445
0.594184	0.160548
0.593975	0.160726
0.593757	0.160872
0.593542	0.160930
0.593382	0.160931
0.593161	0.160937
0.592971	0.161018
0.592720	0.161105
0.592575	0.161186
0.592365	0.161256
0.592159	0.161238
0.591925	0.161266
0.591791	0.161346
0.591580	0.161386
0.591360	0.161421
0.591115	0.161462
0.590980	0.161483
0.590770	0.161541
0.590556	0.161606
0.590316	0.161677
0.590179	0.161755
0.589967	0.161886
0.589752	0.161986
0.589493	0.162046
0.589402	0.162094
0.589180	0.162114
0.588989	0.162102
0.588741	0.162066
0.588605	0.162085
0.588415	0.162202
0.588225	0.162354
0.587946	0.162452
0.587809	0.162492
0.587602	0.162573
0.587375	0.162675
0.587160	0.162733
0.587011	0.162787
0.586825	0.162848
0.586600	0.162907
0.586347	0.162992
0.586222	0.163036
0.586016	0.163075
0.585778	0.163085
0.585560	0.163112
0.585420	0.163171
0.585233	0.163146
0.585020	0.163280
0.584748	0.163455
0.584609	0.163555
0.584438	0.163612
0.584188	0.163672
0.583934	0.163731
0.583812	0.163784
0.583631	0.163867
0.583394	0.163948
0.583137	0.163997
0.583021	0.164018
0.582857	0.164090
0.582570	0.164120
0.582350	0.164172
0.582215	0.164261
0.582040	0.164345
0.581770	0.164388
0.581512	0.164415
0.581410	0.164468
0.581212	0.164533
0.580958	0.164608
0.580727	0.164663
0.580623	0.164717
0.580431	0.164793
0.580185	0.164878
0.579935	0.164907
0.579817	0.165023
0.579634	0.165116
0.579356	0.165188
0.579125	0.165175
0.579016	0.165198
0.578840	0.165229
0.578569	0.165240
0.578315	0.165300
0.578215	0.165370
0.578048	0.165356
0.577746	0.165567
0.577505	0.165790
0.577421	0.165918
0.577264	0.165989
0.576975	0.166021
0.576735	0.166048
0.576620	0.166043
0.576449	0.166068
0.576196	0.166039
0.575979	0.166045
0.575779	0.166039
0.575592	0.166047
0.575399	0.166078
0.575171	0.166121
0.574999	0.166146
0.574785	0.166205
0.574577	0.166273
0.574378	0.166336
0.574196	0.166519
0.573990	0.166665
0.573783	0.166780
0.573570	0.166859
0.573388	0.166866
0.573169	0.166878
0.572978	0.166899
0.572765	0.166936
0.572591	0.166978
0.572385	0.166992
0.572189	0.167012
0.571963	0.167048
0.571786	0.167054
0.571577	0.167108
0.571395	0.167175
0.571167	0.167233
0.570986	0.167207
0.570798	0.167259
0.570593	0.167307
0.570360	0.167334
0.570198	0.167367
0.570005	0.167416
0.569780	0.167414
0.569566	0.167384
0.569400	0.167394
0.569192	0.167390
0.568990	0.167358
0.568744	0.167231
0.568608	0.167368
0.568397	0.167513
0.568190	0.167614
0.567947	0.167538
0.567783	0.167635
0.567586	0.167679
0.567396	0.167814
0.567157	0.167928
0.566990	0.167972
0.566780	0.167969
0.566575	0.167961
0.566357	0.167920
0.566205	0.167927
0.566000	0.167925
0.565774	0.167822
0.565555	0.167818
0.565398	0.167915
0.565191	0.167993
0.564973	0.167957
0.564743	0.168031
0.564603	0.168002
0.564389	0.168030
0.564185	0.168053
0.563925	0.168158
0.563790	0.168155
0.563589	0.168148
0.563388	0.168208
0.563150	0.168253
0.563004	0.168315
0.562821	0.168269
0.562602	0.168380
0.562330	0.168532
0.562204	0.168660
0.562024	0.168752
0.561788	0.168835
0.561537	0.168892
0.561401	0.168939
0.561214	0.168920
0.561000	0.168924
0.560760	0.168985
0.560626	0.168972
0.560426	0.168985
0.560183	0.168960
0.559946	0.168950
0.559811	0.168985
0.559643	0.168895
0.559393	0.168795
0.559144	0.168987
0.559020	0.169123
0.558814	0.169212
0.558567	0.169258
0.558337	0.169296
0.558229	0.169281
0.558036	0.169281
0.557775	0.169305
0.557526	0.169290
0.557414	0.169320
0.557221	0.169396
0.556984	0.169420
0.556732	0.169433
0.556611	0.169454
0.556407	0.169490
0.556161	0.169520
0.555915	0.169566
0.555815	0.169630
0.555605	0.169737
0.555338	0.169848
0.555128	0.169941
0.555017	0.169987
0.554834	0.169977
0.554595	0.170006
0.554330	0.170013
0.554215	0.170030
0.554026	0.170018
0.553755	0.169998
0.553520	0.170026
0.553406	0.170060
0.553240	0.170091
0.552996	0.170143
0.552710	0.170157
0.552611	0.170131
0.552446	0.170111
0.552138	0.170091
0.551913	0.170051
0.551816	0.170048
0.551662	0.170059
0.551367	0.170077
0.551112	0.170135
0.551015	0.170183
0.550860	0.170217
0.550586	0.170208
0.550375	0.170081
0.550190	0.170112
0.549996	0.170177
0.549799	0.170238
0.549573	0.170296
0.549391	0.170355
0.549192	0.170433
0.548979	0.170492
0.548778	0.170554
0.548599	0.170606
0.548404	0.170648
0.548177	0.170668
0.547963	0.170676
0.547795	0.170661
0.547586	0.170648
0.547379	0.170654
0.547190	0.170681
0.546995	0.170662
0.546801	0.170711
0.546595	0.170768
0.546370	0.170795
0.546181	0.170836
0.546002	0.170866
0.545778	0.170896
0.545572	0.170906
0.545393	0.170961
0.545200	0.171020
0.544987	0.171086
0.544760	0.171141
0.544598	0.171135
0.544405	0.171151
0.544180	0.171112
0.543978	0.171080
0.543795	0.171076
0.543592	0.171045
0.543395	0.171016
0.543156	0.171066
0.542988	0.171105
0.542808	0.171190
0.542590	0.171240
0.542362	0.171282
0.542184	0.171337
0.542000	0.171389
0.541810	0.171421
0.541558	0.171471
0.541410	0.171458
0.541186	0.171464
0.540989	0.171471
0.540749	0.171455
0.540594	0.171438
0.540407	0.171454
0.540186	0.171277
0.539961	0.171393
0.539816	0.171537
0.539600	0.171632
0.539390	0.171753
0.539129	0.171806
0.539002	0.171842
0.538804	0.171838
0.538603	0.171810
0.538337	0.171792
0.538201	0.171767
0.538015	0.171702
0.537797	0.171683
0.537572	0.171727
0.537409	0.171785
0.537250	0.171820
0.537028	0.171822
0.536766	0.171817
0.536614	0.171796
0.536431	0.171791
0.536222	0.171861
0.535971	0.171960
0.535828	0.172025
0.535654	0.172087
0.535420	0.172091
0.535190	0.172031
0.535014	0.172059
0.534866	0.172064
0.534604	0.172082
0.534362	0.172015
0.534225	0.171934
